"000376","3","1","10","4","23032019","08072021","","1";
"000376","4","1","10","4","23032019","08072021","","1";
"000389","3","1","10","4","15012020","31052020","","1";
"000389","4","1","10","4","15012020","31052020","","1";
"000389","3","1","10","4","15012020","31052020","","2";
"000389","4","1","10","4","15012020","31052020","","2";
"000394","1","1","10","4","04112019","14062023","","1";
"000394","2","1","11","4","07112019","14062023","","1";
"000394","3","1","10","4","04112019","14062023","","1";
"000394","4","1","11","4","07112019","14062023","","1";
"000394","5","1","10","4","04112019","14062023","","1";
"000394","6","1","11","4","07112019","14062023","","1";
"000394","7","1","10","4","04112019","14062023","","1";
"000394","8","1","10","4","04112019","14062023","","1";
"000394","9","1","10","4","04112019","14062023","","1";
"000394","10","1","10","4","04112019","14062023","","1";
"000394","11","1","10","4","04112019","14062023","","1";
"000394","12","1","10","4","04112019","14062023","","1";
"000394","13","1","10","4","04112019","14062023","","1";
"000394","14","1","10","4","04112019","14062023","","1";
"000396","1","251","25","4","05112019","","","1";
"000396","1","252","25","4","11112019","12112019","","1";
"000396","1","253","25","4","18112019","19112019","","1";
"000396","1","254","25","4","25112019","26112019","","1";
"000396","1","255","25","4","02122019","03122019","","1";
"000396","1","256","25","4","09122019","10122019","","1";
"000396","1","257","25","4","06012020","07012020","","1";
"000396","1","258","25","4","13012020","14012020","","1";
"000396","1","259","25","4","20012020","21012020","","1";
"000396","1","260","25","4","27012020","28012020","","1";
"000396","1","261","25","4","03022020","04022020","","1";
"000396","1","262","25","4","10022020","11022020","","1";
"000396","1","263","25","4","17022020","18022020","","1";
"000396","1","264","25","4","06112019","","","1";
"000396","1","265","25","4","31122019","","","1";
"000396","2","261","26","4","05112019","06112019","","1";
"000396","2","262","26","4","12112019","13112019","","1";
"000396","2","263","26","4","19112019","20112019","","1";
"000396","2","264","26","4","26112019","27112019","","1";
"000396","2","265","26","4","03122019","04122019","","1";
"000396","2","266","26","4","10122019","11122019","","1";
"000396","2","267","26","4","07012020","08012020","","1";
"000396","2","268","26","4","14012020","15012020","","1";
"000396","2","269","26","4","21012020","22012020","","1";
"000396","2","270","26","4","28012020","29012020","","1";
"000396","2","271","26","4","04022020","05022020","","1";
"000396","2","272","26","4","11022020","12022020","","1";
"000396","2","273","26","4","18022020","19022020","","1";
"000396","2","274","26","4","31122019","","","1";
"000401","1","591","59","4","19092019","08122023","","1";
"000401","1","592","59","1","01102019","","","1";
"000401","1","593","59","1","29092020","","","1";
"000401","1","594","59","1","28092021","","","1";
"000401","1","595","59","1","27092022","","","1";
"000401","1","596","59","1","26092023","","","1";
"000401","2","581","58","4","19092019","08122023","","1";
"000401","3","581","58","4","19092019","08122023","","1";
"000401","4","581","58","4","19092019","08122023","","1";
"000401","5","581","58","4","19092019","08122023","","1";
"000401","6","591","59","4","19092019","08122023","","1";
"000401","6","592","59","1","01102019","","","1";
"000401","6","593","59","1","29092020","","","1";
"000401","6","594","59","1","28092021","","","1";
"000401","6","595","59","1","27092022","","","1";
"000401","6","596","59","1","26092023","","","1";
"000431","1","301","30","4","05112019","","","1";
"000431","1","302","30","4","11112019","12112019","","1";
"000431","1","303","30","4","18112019","19112019","","1";
"000431","1","304","30","4","25112019","26112019","","1";
"000431","1","305","30","4","02122019","02122019","","1";
"000431","1","306","30","4","09122019","10122019","","1";
"000431","1","307","30","4","16122019","17122019","","1";
"000431","1","308","30","4","06012020","07012020","","1";
"000431","1","309","30","4","13012020","15012020","","1";
"000431","1","310","30","4","20012020","22012020","","1";
"000431","1","311","30","4","27012020","29012020","","1";
"000431","1","312","30","4","03022020","05022020","","1";
"000431","1","313","30","4","10022020","12022020","","1";
"000431","1","314","30","4","17022020","19022020","","1";
"000431","1","315","30","4","24022020","26022020","","1";
"000431","1","316","30","4","02032020","03032020","","1";
"000431","1","317","30","4","09032020","10032020","","1";
"000431","1","318","30","4","16032020","17032020","","1";
"000431","1","319","30","4","23032020","24032020","","1";
"000431","1","320","30","4","30032020","31032020","","1";
"000431","1","321","30","4","20042020","21042020","","1";
"000431","1","322","30","4","27042020","28042020","","1";
"000431","2","311","31","4","06112019","","","1";
"000431","2","312","31","4","12112019","","","1";
"000431","2","313","31","4","13112019","","","1";
"000431","2","314","31","4","19112019","","","1";
"000431","2","315","31","4","20112019","","","1";
"000431","2","316","31","4","26112019","","","1";
"000431","2","317","31","4","27112019","","","1";
"000431","2","318","31","4","03122019","","","1";
"000431","2","319","31","4","04122019","","","1";
"000431","2","320","31","4","10122019","","","1";
"000431","2","321","31","4","11122019","","","1";
"000431","2","322","31","4","17122019","","","1";
"000431","2","323","31","4","18122019","","","1";
"000431","2","324","31","4","07012020","","","1";
"000431","2","325","31","4","08012020","","","1";
"000431","2","326","31","4","14012020","","","1";
"000431","2","327","31","4","15012020","","","1";
"000431","2","328","31","4","16012020","","","1";
"000431","2","329","31","4","21012020","","","1";
"000431","2","330","31","4","22012020","","","1";
"000431","2","331","31","4","23012020","","","1";
"000431","2","332","31","4","28012020","","","1";
"000431","2","333","31","4","29012020","","","1";
"000431","2","334","31","4","30012020","","","1";
"000431","2","335","31","4","04022020","","","1";
"000431","2","336","31","4","05022020","","","1";
"000431","2","337","31","4","06022020","","","1";
"000431","2","338","31","4","11022020","","","1";
"000431","2","339","31","4","12022020","","","1";
"000431","2","340","31","4","13022020","","","1";
"000431","2","341","31","4","18022020","","","1";
"000431","2","342","31","4","19022020","","","1";
"000431","2","343","31","4","20022020","","","1";
"000431","2","344","31","4","25022020","","","1";
"000431","2","345","31","4","26022020","","","1";
"000431","2","346","31","4","27022020","","","1";
"000431","2","347","31","4","03032020","","","1";
"000431","2","348","31","4","04032020","","","1";
"000431","2","349","31","4","10032020","","","1";
"000431","2","350","31","4","11032020","","","1";
"000431","2","351","31","4","17032020","","","1";
"000431","2","352","31","4","18032020","","","1";
"000431","2","353","31","4","24032020","","","1";
"000431","2","354","31","4","25032020","","","1";
"000431","2","355","31","4","31032020","","","1";
"000431","2","356","31","4","01042020","","","1";
"000431","2","357","31","4","21042020","","","1";
"000431","2","358","31","4","22042020","","","1";
"000431","2","359","31","4","28042020","","","1";
"000449","1","1","10","4","01062019","10122022","","1";
"000449","2","1","10","4","01062019","10122022","","1";
"000449","3","1","10","4","01062019","10122022","","1";
"000449","4","1","10","4","01062019","10122022","","1";
"000449","6","1","10","4","01062019","10122022","","1";
"000449","7","1","10","4","01062019","10122022","","1";
"000449","8","1","10","4","01062019","10122022","","1";
"000449","11","1","10","4","01062019","10122022","","1";
"000449","12","1","10","4","01062019","10122022","","1";
"000449","13","1","10","4","01062019","10122022","","1";
"000449","15","1","10","4","01062019","10122022","","1";
"000449","16","1","10","4","01062019","10122022","","1";
"000449","17","1","10","4","01062019","10122022","","1";
"000449","18","1","10","4","01062019","10122022","","1";
"000449","19","1","10","4","01062019","10122022","","1";
"000449","20","1","10","4","01062019","10122022","","1";
"000449","21","1","10","4","01062019","10122022","","1";
"000449","22","1","10","4","01062019","10122022","","1";
"000449","23","1","10","4","01062019","10122022","","1";
"000449","24","1","10","4","01062019","10122022","","1";
"000449","25","1","10","4","01062019","10122022","","1";
"000449","26","1","10","4","01062019","10122022","","1";
"000449","27","1","10","4","01062019","10122022","","1";
"000449","28","1","10","4","01062019","10122022","","1";
"000473","5","1","11","4","01012020","31122020","","1";
"000473","6","1","11","4","01012020","31122020","","1";
"000473","9","1","11","4","01012020","31122020","","1";
"000473","10","1","11","4","01012020","31122020","","1";
"000473","11","1","11","4","01012020","31122020","","1";
"000473","12","1","11","4","01012020","31122020","","1";
"000473","13","1","11","4","01012020","31122020","","1";
"000473","16","1","11","4","01012020","31122020","","1";
"000476","1","1","10","4","01012020","31032020","","1";
"000476","2","1","10","4","01012020","31032020","","1";
"000476","3","1","10","4","01012020","31032020","","1";
"000476","4","1","10","4","01012020","31032020","","1";
"000476","7","1","10","4","01012020","31032020","","1";
"000476","8","1","10","4","01012020","31032020","","1";
"000482","3","1","10","4","15022020","31122020","","1";
"000482","4","1","10","4","15022020","31122020","","1";
"000482","5","1","10","4","15022020","31122020","","1";
"000482","6","1","10","4","15022020","31122020","","1";
"000482","7","1","10","4","15022020","31122020","","1";
"000482","8","1","10","4","15022020","31122020","","1";
"000486","1","1","11","4","15022020","31122020","","1";
"000486","2","1","11","4","15022020","31122020","","1";
"000486","3","1","11","4","15022020","31122020","","1";
"000486","4","1","11","4","15022020","31122020","","1";
"000486","5","1","11","4","15022020","31122020","","1";
"000486","6","1","11","4","15022020","31122020","","1";
"000503","1","1","10","4","15022020","19112022","","1";
"000503","2","1","10","4","15022020","19112022","","1";
"137444","1","1","10","2","10042020","","","1";
"137444","1","2","10","2","01052020","","","1";
"137444","1","3","10","2","08052020","","","1";
"137444","8","1","12","2","13042020","","","1";
"137444","8","2","12","2","06072020","","","1";
"137444","8","3","12","2","28092020","","","1";
"137444","12","1","10","2","10042020","","","1";
"137444","12","2","10","2","01052020","","","1";
"137444","12","3","10","2","08052020","","","1";
"137444","15","1","12","2","13042020","","","1";
"137444","15","2","12","2","06072020","","","1";
"137444","15","3","12","2","28092020","","","1";
"137444","22","1","11","2","13042020","","","1";
"137444","22","2","11","2","06072020","","","1";
"137444","22","3","11","2","28092020","","","1";
"137444","22","4","11","4","12042020","","","1";
"137444","22","5","11","4","05072020","","","1";
"137444","22","6","11","4","27092020","","","1";
"143100","7","1","12","2","12042020","","","1";
"143100","7","2","12","2","08052020","","","1";
"143100","7","3","12","2","01052020","","","1";
"143100","7","4","12","2","10042020","","","1";
"143100","8","1","12","2","12042020","","","1";
"143100","8","2","12","2","08052020","","","1";
"143100","8","3","12","2","01052020","","","1";
"143100","8","4","12","2","10042020","","","1";
"143100","17","1","11","2","30042020","","","1";
"143100","17","2","11","2","08052020","","","1";
"143100","17","3","11","2","09042020","","","1";
"143100","17","4","11","2","07052020","","","1";
"143100","17","5","11","2","13042020","","","1";
"143100","17","6","11","2","10042020","","","1";
"143100","17","7","11","2","01052020","","","1";
"143100","18","1","13","2","08052020","","","1";
"143100","18","2","13","2","10042020","","","1";
"143100","18","3","13","2","13042020","","","1";
"143100","18","4","13","2","01052020","","","1";
"143100","20","1","12","2","12042020","","","1";
